EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
165,proton,-0.168152,0.351262,498.148,498.148,995.279,-0.58729,2.23253,1690.64,1690.64
165,proton,-0.168796,0.353707,500,500,995.278,-0.625509,2.1843,1690.64,1690.64
165,e-,-0.11685,0.105324,498.167,498.167,0,0,-0,0,0
165,e-,-0.11685,0.105324,498.167,498.167,0,0,-0,0,0
166,proton,0.385133,0.877536,486.626,486.627,995.169,3.49393,6.29987,1690.5,1690.51
166,proton,0.412775,0.927377,500,500.001,995.168,3.59052,6.30601,1690.5,1690.51
166,e-,0.203944,0.943849,486.639,486.64,0,-0,0,0,0
166,e-,0.203944,0.943849,486.639,486.64,0,-0,0,0,0
167,proton,-0.22784,0.0373375,482.978,482.978,995.579,-0.45833,0.712022,1690.98,1690.98
167,proton,-0.232453,0.0445049,500,500,995.577,-0.495651,0.605875,1690.98,1690.98
168,proton,0.698008,0.000944559,500,500,995.185,3.86003,1.40388,1690.53,1690.53
169,proton,0.592596,0.452487,500,500.001,993.774,-0.639339,3.88267,1688.91,1688.92
170,proton,-0.0776543,-0.256253,500,500,995.566,-0.81337,-1.87187,1690.97,1690.97
171,proton,0.735544,-0.602639,500,500.001,995.258,6.20724,-3.16052,1690.6,1690.62
172,proton,0.975871,-0.201829,500,500.001,995.665,5.27173,-0.475935,1691.07,1691.08
