EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
172,mu+,-0.26663,0.113512,500,500,996.574,-1.90789,1.08073,1097.15,1097.16
173,mu+,0.618249,-0.142565,500,500,995.644,2.2435,-0.861548,1096.22,1096.22
174,mu+,0.216442,1.97974,486.042,486.046,992.524,1.71341,9.67086,1093.04,1093.09
174,mu+,0.238323,2.10323,500,500.004,992.52,1.66885,9.65944,1093.04,1093.08
174,e-,0.19461,1.9909,486.042,486.047,0,-0,0,0,0
174,e-,0.19461,1.9909,486.042,486.047,0,-0,0,0,0
175,mu+,0.215329,-0.36796,487.397,487.397,996.116,0.438477,-1.45963,1096.7,1096.7
175,mu+,0.220368,-0.384734,500,500,996.115,0.426605,-1.56941,1096.69,1096.7
175,e-,0.190699,-0.355362,487.398,487.398,0,-0,0,0,0
175,e-,0.190699,-0.355362,487.398,487.398,0,-0,0,0,0
176,mu+,0.607679,-0.667779,500,500.001,996.652,2.65842,-3.33291,1097.23,1097.24
177,mu+,0.0992818,0.269335,500,500,994.409,1.7579,1.44026,1094.98,1094.98
178,mu+,-0.0980972,0.236893,500,500,996.402,-0.485389,1.72641,1096.98,1096.98
179,mu+,0.403028,-0.242809,500,500,996.287,1.57614,-2.48021,1096.86,1096.87
180,mu+,0.748984,0.209905,500,500.001,995.904,1.61058,0.0441553,1096.48,1096.48
181,mu+,-0.531961,0.342761,500,500,991.599,-1.97305,1.22918,1092.16,1092.16
182,mu+,0.844959,0.123148,500,500.001,994.223,3.40699,1.10524,1094.79,1094.79
183,mu+,-0.764303,-0.255572,500,500.001,995.889,-2.52297,-1.22393,1096.46,1096.47
184,mu+,-1.36105,0.0565258,500,500.002,989.53,-2.02547,-0.58037,1090.08,1090.08
185,mu+,1.02114,-0.40037,500,500.001,996.418,4.46075,-4.40731,1096.98,1097
186,mu+,1.2859,0.801205,500,500.002,996.42,4.35562,3.0437,1096.99,1097
187,mu+,-0.768644,0.143978,500,500.001,994.773,-3.55444,0.164524,1095.34,1095.35
188,mu+,0.160734,0.313442,483.239,483.239,995.924,0.431299,2.02631,1096.5,1096.5
188,mu+,0.167326,0.344415,500,500,995.922,0.402092,2.09016,1096.5,1096.5
188,e-,0.109385,0.320509,483.241,483.242,0,-0,0,0,0
188,e-,0.109385,0.320509,483.241,483.242,0,-0,0,0,0
189,mu+,0.550575,0.360942,500,500,995.167,1.66007,1.44977,1095.74,1095.74
190,mu+,-0.562,0.274502,500,500,996.207,-2.90784,1.59781,1096.78,1096.79
191,mu+,0.133878,0.537876,500,500,994.446,1.02203,2.04469,1095.02,1095.02
192,mu+,-0.892582,-0.704719,500,500.001,996.253,-4.16909,-0.975237,1096.83,1096.83
193,mu+,-0.0975409,-1.22159,500,500.002,995.543,-1.5166,-4.61792,1096.11,1096.12
194,mu+,0.715368,0.735587,500,500.001,996.276,1.68304,3.19423,1096.85,1096.86
195,mu+,-0.0385977,-0.345551,482.986,482.986,996.365,1.41497,-0.680731,1096.95,1096.95
195,mu+,-0.0166507,-0.35611,500,500,996.362,1.43389,-0.682009,1096.94,1096.94
195,e-,-0.0537774,-0.310559,482.987,482.987,0,-0,0,0,0
195,e-,-0.0537774,-0.310559,482.987,482.987,0,-0,0,0,0
196,mu+,1.19456,-0.603734,500,500.002,996.196,3.95751,-3.43836,1096.76,1096.78
197,mu+,0.875293,-0.633994,500,500.001,996.417,3.81327,-3.52283,1096.99,1097
198,mu+,-1.14078,-0.336296,500,500.001,996.57,-5.12409,0.13575,1097.14,1097.15
199,mu+,0.47505,0.211199,500,500,996.124,2.3015,1.16503,1096.7,1096.7
200,mu+,-0.460302,-0.0222754,500,500,996.155,-2.9361,-0.263103,1096.73,1096.74
201,mu+,0.802796,-0.658284,500,500.001,996.786,3.95024,-1.60578,1097.36,1097.37
202,mu+,1.12878,0.904502,500,500.002,995.304,5.85353,3.6862,1095.86,1095.88
203,mu+,0.0913513,-0.807112,480.048,480.049,996.057,-0.134608,-3.8687,1096.63,1096.64
203,mu+,0.0889023,-0.877498,500,500.001,996.055,-0.199432,-3.91552,1096.63,1096.64
203,e-,0.0996013,-0.828698,480.031,480.032,0,0,-0,-0,0
203,e-,0.0996013,-0.828698,480.031,480.032,0,0,-0,-0,0
204,mu+,-0.118681,-0.0201131,500,500,996.794,0.0622331,-0.138085,1097.38,1097.38
205,mu+,0.844576,0.532004,500,500.001,996.063,3.91757,1.5103,1096.64,1096.64
206,mu+,0.116554,0.175766,500,500,996.113,0.0316852,0.953122,1096.69,1096.69
207,mu+,0.135883,-0.167842,497.3,497.3,995.892,-0.788693,-0.544464,1096.47,1096.47
207,mu+,0.133941,-0.169183,500,500,995.892,-0.792088,-0.54852,1096.47,1096.47
207,e-,0.146737,-0.0934875,497.304,497.304,0,0,0,0,0
207,e-,0.146737,-0.0934875,497.304,497.304,0,0,0,0,0
208,mu+,0.415761,-0.71435,500,500.001,983.44,2.18835,-3.9364,1083.95,1083.96
209,mu+,-0.814179,-0.348714,500,500.001,995.72,-2.20784,-0.65717,1096.3,1096.3
210,mu+,-0.111733,0.0581641,500,500,996.52,-1.0203,-0.0624563,1097.1,1097.1
211,mu+,-0.652659,0.0919821,482.079,482.079,996.468,-3.0534,-1.02589,1097.05,1097.05
211,mu+,-0.702539,0.0752234,500,500,996.466,-3.05208,-0.996105,1097.04,1097.05
211,e-,-0.608599,0.129463,482.082,482.082,0,0,0,0,0
211,e-,-0.608599,0.129463,482.082,482.082,0,0,0,0,0
212,mu+,1.1211,0.450426,500,500.001,995.321,4.22288,1.15522,1095.89,1095.9
213,mu+,0.0244327,-1.18256,491.395,491.397,995.147,0.41982,-5.23111,1095.71,1095.72
213,mu+,0.0277295,-1.22364,500,500.001,995.146,0.440366,-5.22752,1095.71,1095.72
213,e-,0.111559,-1.13009,491.401,491.403,0.00166255,0.0291248,0.0226697,-0.0184314,0.0412539
213,e-,0.145711,-1.10351,491.38,491.381,0,0,0,-0,0
213,e-,0.145711,-1.10351,491.38,491.381,0,0,0,-0,0
213,e-,0.114819,-1.15528,491.375,491.377,0,0,-0,-0,0
213,e-,0.114819,-1.15528,491.375,491.377,0,0,-0,-0,0
214,mu+,0.601897,-0.363661,490.46,490.461,995.656,1.38192,-2.1193,1096.23,1096.23
214,mu+,0.613923,-0.382104,500,500.001,995.655,1.4189,-2.12656,1096.23,1096.23
214,e-,0.534038,-0.560159,490.473,490.474,0.00225888,-0.041968,0.00239291,-0.0233803,0.0481007
214,e-,0.463623,-0.556144,490.434,490.435,0,-0,0,-0,0
214,e-,0.463623,-0.556144,490.434,490.435,0,-0,0,-0,0
214,e-,0.534763,-0.582678,490.47,490.47,0,0,-0,-0,0
214,e-,0.534763,-0.582678,490.47,490.47,0,0,-0,-0,0
215,mu+,2.24549,0.338011,500,500.005,992.316,8.65965,1.61384,1092.84,1092.88
216,mu+,-0.892162,-1.50649,500,500.003,996.581,-3.71763,-6.79263,1097.14,1097.16
217,mu+,0.126429,-0.593333,500,500,995.678,0.699341,-3.27483,1096.25,1096.26
218,mu+,0.752834,0.560901,495.125,495.125,995.974,2.91267,3.05322,1096.55,1096.55
218,mu+,0.765784,0.574476,500,500.001,995.973,2.88152,3.00945,1096.54,1096.55
218,e-,0.721009,0.544936,495.126,495.127,0,-0,-0,0,0
218,e-,0.721009,0.544936,495.126,495.127,0,-0,-0,0,0
219,mu+,0.683598,0.46575,500,500.001,996.145,1.94405,2.5413,1096.72,1096.73
220,mu+,-0.966105,0.76706,500,500.002,995.233,-4.86171,3.45454,1095.79,1095.81
221,mu+,0.546319,0.803771,500,500.001,996.035,1.87722,3.09737,1096.61,1096.62
222,mu+,-0.639864,-0.923837,500,500.001,996.296,-1.79294,-3.58138,1096.87,1096.88
223,mu+,-0.16939,-0.469046,500,500,996.408,-1.41402,-2.81866,1096.98,1096.99
224,mu+,-0.160414,0.147799,500,500,996.292,-0.311172,0.837835,1096.87,1096.87
225,mu+,-0.306942,-1.03579,500,500.001,996.679,0.655323,-0.380255,1097.26,1097.26
226,mu+,-0.217168,-0.469236,487.331,487.332,996.663,-0.961067,-0.604598,1097.25,1097.25
226,mu+,-0.228265,-0.476217,500,500,996.662,-0.970733,-0.692575,1097.24,1097.24
226,e-,-0.215533,-0.562726,487.336,487.336,0,0,-0,0,0
226,e-,-0.215533,-0.562726,487.336,487.336,0,0,-0,0,0
227,mu+,-0.790027,-0.0993342,495.14,495.141,995.791,-2.88933,-0.523571,1096.37,1096.37
227,mu+,-0.802834,-0.101655,500,500.001,995.791,-2.8701,-0.52279,1096.37,1096.37
227,e-,-2.09002,-1.02384,495.321,495.326,0.00835255,-0.0566791,-0.0194235,0.0708255,0.0927688
227,e-,-2.58136,-1.19222,495.935,495.943,0.00266188,0.0411215,0.0277207,0.0163738,0.0522256
227,e-,-2.49707,-1.1354,495.968,495.976,0,0,0,0,0
227,e-,-2.49707,-1.1354,495.968,495.976,0,0,0,0,0
228,mu+,0.0668779,0.195122,500,500,995.655,-0.980008,1.0755,1096.23,1096.23
229,mu+,-0.133766,-0.403483,500,500,996.208,-0.830046,-1.16088,1096.79,1096.79
230,mu+,-0.928673,-0.0338771,500,500.001,996.388,-4.17429,-0.397371,1096.96,1096.97
231,mu+,0.266543,-0.209803,486.532,486.532,996.151,-0.402064,-1.55504,1096.73,1096.73
231,mu+,0.261606,-0.228899,500,500,996.15,-0.395033,-1.60931,1096.73,1096.73
231,e-,0.343886,-0.230014,486.535,486.536,0,0,-0,0,0
231,e-,0.343886,-0.230014,486.535,486.536,0,0,-0,0,0
232,mu+,-2.25277,-0.737464,500,500.006,995.974,-6.52878,-2.12038,1096.53,1096.55
233,mu+,0.754883,0.834933,500,500.001,995.91,2.60357,3.56785,1096.48,1096.49
234,mu+,-0.413409,0.0621315,500,500,996.656,-0.74868,1.07515,1097.24,1097.24
235,mu+,-0.149144,-0.153491,489.467,489.467,995.604,0.255625,-0.768785,1096.18,1096.18
235,mu+,-0.146687,-0.160878,500,500,995.603,0.257737,-0.774926,1096.18,1096.18
235,e-,-0.125814,-0.158196,489.467,489.468,0,0,-0,0,0
235,e-,-0.125814,-0.158196,489.467,489.468,0,0,-0,0,0
236,mu+,-0.111922,0.274692,500,500,996.471,-0.149595,1.68932,1097.05,1097.05
237,mu+,0.287219,0.0427298,482.694,482.694,995.985,1.51551,0.483971,1096.56,1096.56
237,mu+,0.311136,0.0503678,500,500,995.982,1.51061,0.534338,1096.56,1096.56
237,e-,0.118391,0.0630655,482.704,482.704,0,-0,0,0,0
237,e-,0.118391,0.0630655,482.704,482.704,0,-0,0,0,0
238,mu+,-0.0376179,0.231484,500,500,994.738,-0.681763,0.619841,1095.31,1095.31
239,mu+,-0.186037,0.253875,500,500,994.696,-0.38623,0.470891,1095.27,1095.27
240,mu+,-0.512864,0.75295,500,500.001,995.685,-2.13453,3.71185,1096.26,1096.26
241,mu+,-1.8201,0.308806,500,500.003,995.952,-4.36856,2.87927,1096.52,1096.53
242,mu+,0.405905,1.15084,500,500.001,993.769,1.54286,4.41581,1094.33,1094.34
243,mu+,-0.267026,-1.30686,500,500.002,996.56,-1.72033,-3.36756,1097.14,1097.14
244,mu+,-0.00291368,0.0181395,484.101,484.101,993.17,0.582574,0.336375,1093.74,1093.74
244,mu+,0.000474898,0.0200979,490.518,490.518,993.167,0.588741,0.383101,1093.73,1093.73
244,mu+,0.00557875,0.023419,500,500,993.166,0.56611,0.403387,1093.73,1093.73
244,e-,-0.0316438,-0.0886902,490.524,490.524,0,-0,-0,0,0
244,e-,-0.0316438,-0.0886902,490.524,490.524,0,-0,-0,0,0
244,e-,0.0441863,0.0736418,484.104,484.104,0,0,0,0,0
244,e-,0.0441863,0.0736418,484.104,484.104,0,0,0,0,0
245,mu+,0.345713,-0.041223,500,500,996.456,1.08466,-0.0770196,1097.04,1097.04
246,mu+,-0.682888,0.513526,500,500.001,995.829,-2.78732,1.6555,1096.4,1096.41
247,mu+,-0.0495719,-0.351826,500,500,996.468,0.627041,-1.10852,1097.05,1097.05
248,mu+,0.451087,1.06282,500,500.001,996.531,1.53722,4.68298,1097.1,1097.11
249,mu+,-0.303399,-0.20459,500,500,996.442,1.12918,0.779177,1097.02,1097.02
250,mu+,-0.0611585,-0.56322,500,500,996.733,0.0143391,-1.89836,1097.31,1097.32
251,mu+,-0.228525,0.4445,500,500,996.525,0.610952,0.602736,1097.11,1097.11
252,mu+,-0.39116,-0.371495,488.851,488.852,996.265,-1.7209,-1.6877,1096.84,1096.85
252,mu+,-0.408652,-0.388649,500,500,996.263,-1.62768,-1.73717,1096.84,1096.84
252,e-,-0.382856,-0.395729,488.852,488.852,0,0,-0,0,0
252,e-,-0.382856,-0.395729,488.852,488.852,0,0,-0,0,0
253,mu+,-0.0364476,-0.145372,500,500,995.095,0.462107,0.765627,1095.67,1095.67
254,mu+,0.05065,0.67314,500,500,991.538,0.719445,3.38511,1092.09,1092.1
255,mu+,1.64046,-0.31132,500,500.003,995.493,7.24185,-1.35552,1096.05,1096.07
256,mu+,0.470241,1.15015,500,500.002,996.253,1.83187,3.47686,1096.83,1096.83
257,mu+,-0.312769,-0.0280301,500,500,996.158,-1.47195,0.299957,1096.74,1096.74
258,mu+,-0.241147,-0.723016,500,500.001,996.292,-1.72581,-2.37087,1096.87,1096.87
259,mu+,-0.455643,0.571594,500,500.001,996.699,-1.66699,2.22126,1097.28,1097.28
260,mu+,-0.521453,1.18051,500,500.002,995.856,-1.8524,6.27445,1096.42,1096.44
261,mu+,0.305805,-1.07677,500,500.001,996.295,0.318291,-5.42898,1096.86,1096.88
262,mu+,0.257062,0.0392768,500,500,996.538,0.967109,0.070106,1097.12,1097.12
263,mu+,-1.1452,0.409617,500,500.001,996.036,-4.25256,1.70728,1096.61,1096.62
264,mu+,-1.6629,0.623546,500,500.003,996.178,-5.75514,2.10297,1096.74,1096.76
265,mu+,-0.0628625,-1.27442,500,500.002,996.287,0.206129,-5.13526,1096.86,1096.87
266,mu+,-0.0867405,1.09318,500,500.001,994.581,0.0799415,5.12585,1095.14,1095.15
267,mu+,-0.832411,-0.0881268,492.475,492.476,995.433,-3.40378,-0.134674,1096,1096.01
267,mu+,-0.855779,-0.0890514,500,500.001,995.43,-3.40536,-0.125383,1096,1096.01
267,e-,-1.55743,1.94386,492.999,493.005,0.0491924,-0.087337,0.211497,0.0183165,0.229553
267,e-,-2.81945,5,493.263,493.297,0.0470049,-0.0779157,0.209733,0.0137729,0.224162
267,e-,-1.52657,1.9542,493.032,493.038,0,0,0,0,0
267,e-,-1.52657,1.9542,493.032,493.038,0,0,0,0,0
268,mu+,0.61469,-0.773192,500,500.001,995.947,1.70759,-3.61329,1096.52,1096.53
269,mu+,-0.923453,-0.481037,498.003,498.004,994.813,-4.8,-1.6462,1095.38,1095.39
269,mu+,-0.932203,-0.484037,500,500.001,994.813,-4.80433,-1.64067,1095.38,1095.39
269,e-,-1.26953,-0.134438,498.041,498.043,0,-0,0,0,0
269,e-,-1.26953,-0.134438,498.041,498.043,0,-0,0,0,0
270,mu+,-0.0650014,-0.222417,500,500,996.499,0.615105,0.803052,1097.08,1097.08
271,mu+,1.45425,-1.0047,500,500.003,996.498,3.59209,-4.98806,1097.06,1097.08
272,mu+,0.428731,-0.32036,500,500,996.233,1.45748,-2.91215,1096.81,1096.81
273,mu+,0.366643,-0.0320601,500,500,996.273,0.620246,0.0583283,1096.85,1096.85
274,mu+,-0.432075,-0.721062,500,500.001,996.389,-1.13321,-2.13838,1096.97,1096.97
275,mu+,1.16399,0.322381,500,500.001,995.717,5.46436,1.4667,1096.28,1096.3
276,mu+,-0.293681,0.600379,500,500,995.253,-1.17446,2.92452,1095.82,1095.83
277,mu+,-0.0556919,0.0103732,500,500,995.818,-1.25612,0.289845,1096.4,1096.4
278,mu+,0.271081,0.196814,500,500,995.611,1.80131,0.227752,1096.19,1096.19
279,mu+,-1.34885,-0.369089,497.495,497.497,996.667,-6.02971,-0.907377,1097.23,1097.25
279,mu+,-1.36261,-0.37116,500,500.002,996.667,-6.0302,-0.903149,1097.23,1097.25
279,e-,-1.34178,-0.321282,497.497,497.499,0,0,0,0,0
279,e-,-1.34178,-0.321282,497.497,497.499,0,0,0,0,0
280,mu+,-0.230235,0.980382,500,500.001,994.932,0.062957,4.2932,1095.5,1095.51
281,mu+,-0.402233,-0.787139,500,500.001,995.988,-0.77984,-3.64007,1096.56,1096.57
282,mu+,-0.0147043,0.0838769,500,500,993.679,0.347918,0.103223,1094.25,1094.25
283,mu+,0.271651,-0.401218,500,500,996.628,1.77953,-1.62341,1097.21,1097.21
284,mu+,0.0999971,0.501119,500,500,996.687,-0.903276,2.13564,1097.27,1097.27
285,mu+,0.697458,0.0948887,500,500,995.563,3.17616,-0.930575,1096.14,1096.14
286,mu+,-0.523164,-0.604059,490.853,490.854,996.241,-1.89033,-3.03376,1096.82,1096.82
286,mu+,-0.538928,-0.629358,500,500.001,996.24,-1.86572,-3.02089,1096.82,1096.82
286,e-,-1.06579,-1.05231,490.913,490.915,0.00309699,0.024963,0.0390747,0.0320113,0.0563445
286,e-,-1.00407,-0.955699,490.992,490.994,0,0,0,0,0
286,e-,-1.00407,-0.955699,490.992,490.994,0,0,0,0,0
287,mu+,-0.500976,0.0300007,500,500,991.543,-1.5366,-0.822003,1092.1,1092.1
288,mu+,-0.802109,0.00497742,500,500.001,996.435,-3.94332,-0.133157,1097.01,1097.02
289,mu+,1.11129,-0.18961,500,500.001,996.513,4.00524,-1.58704,1097.09,1097.09
290,mu+,0.181515,0.158656,500,500,994.698,0.296057,-0.24564,1095.27,1095.27
291,mu+,1.11171,0.588181,500,500.002,995.755,4.27199,2.06581,1096.32,1096.33
292,mu+,0.622016,-0.477566,500,500.001,996.315,2.28669,-2.03603,1096.89,1096.9
293,mu+,-0.163231,-0.497712,500,500,995.828,-0.407795,-1.76057,1096.41,1096.41
294,mu+,0.552431,-0.10556,500,500,996.332,1.88326,-0.421637,1096.91,1096.91
295,mu+,0.124271,0.826815,500,500.001,995.332,0.296431,1.12858,1095.91,1095.91
296,mu+,0.534766,1.70016,500,500.003,996.244,2.32612,7.06979,1096.8,1096.82
297,mu+,0.444332,1.07926,500,500.001,995.744,2.39022,5.5519,1096.31,1096.32
298,mu+,0.225568,0.440524,500,500,995.635,0.379533,1.48562,1096.21,1096.21
299,mu+,0.406659,-0.136049,500,500,995.505,0.404384,0.747706,1096.08,1096.08
300,mu+,2.06205,0.504709,500,500.005,996.049,5.86951,1.84218,1096.61,1096.63
301,mu+,-0.0971612,0.00395375,500,500,995.323,-0.00654405,0.41954,1095.9,1095.9
302,mu+,0.184469,0.600992,500,500,996.183,0.355358,2.99426,1096.76,1096.76
303,mu+,1.09645,-0.827267,500,500.002,995.22,5.05567,-3.49696,1095.78,1095.8
304,mu+,0.0786042,0.324859,500,500,995.753,1.0986,1.31061,1096.33,1096.33
305,mu+,-0.301459,0.0878763,500,500,989.928,-2.85888,-0.434602,1090.48,1090.48
306,mu+,-0.170389,0.160498,500,500,996.581,-1.81337,0.126184,1097.16,1097.16
307,mu+,0.875425,-2.49767,500,500.007,996.494,3.78061,-6.3118,1097.05,1097.08
308,mu+,-0.420296,-0.690386,500,500.001,995.863,-2.53388,-4.52601,1096.43,1096.44
309,mu+,-0.46094,0.55075,500,500.001,996.632,-0.878052,3.32165,1097.21,1097.21
310,mu+,0.0600956,0.251303,500,500,996.043,0.0905812,1.32734,1096.62,1096.62
311,mu+,-0.21742,2.12207,500,500.005,993.692,-1.58168,6.92195,1094.24,1094.26
312,mu+,0.352473,-0.351522,500,500,994.11,0.829954,-0.407486,1094.68,1094.68
313,mu+,-0.630509,-0.00261619,500,500,995.824,-2.94386,0.143359,1096.4,1096.4
314,mu+,-0.482398,0.286026,500,500,996.42,-2.05797,0.465387,1097,1097
315,mu+,0.306117,0.472973,500,500,996.275,0.342476,2.0478,1096.85,1096.86
316,mu+,-0.218422,-0.197223,500,500,996.654,-0.932976,-0.657963,1097.24,1097.24
317,mu+,0.92036,0.490795,490.552,490.553,986.737,3.97527,2.48924,1087.26,1087.27
317,mu+,0.954904,0.512426,500,500.001,986.734,3.98494,2.4796,1087.26,1087.27
317,e-,0.906589,0.474297,490.553,490.554,0,-0,-0,0,0
317,e-,0.906589,0.474297,490.553,490.554,0,-0,-0,0,0
318,mu+,-0.00341032,-0.193208,484.708,484.708,996.548,1.03957,-0.700885,1097.13,1097.13
318,mu+,0.0110794,-0.202977,500,500,996.546,1.04904,-0.758308,1097.13,1097.13
318,e-,0.0108471,-0.217789,484.709,484.709,0,0,-0,0,0
318,e-,0.0108471,-0.217789,484.709,484.709,0,0,-0,0,0
319,mu+,-0.460374,0.829636,500,500.001,995.682,-2.34295,2.3911,1096.26,1096.26
320,mu+,0.0234551,1.38728,500,500.002,996.67,0.71987,6.27169,1097.23,1097.25
321,mu+,-0.345783,0.46967,500,500,987.605,-1.86473,0.586539,1088.14,1088.15
322,mu+,-1.44457,-0.994119,500,500.003,996.528,-7.11804,-4.17608,1097.08,1097.11
323,mu+,0.13884,0.530314,500,500,995.114,1.65577,3.17953,1095.68,1095.69
324,mu+,0.133632,-2.24979,500,500.005,996.381,1.26458,-10.1648,1096.91,1096.96
325,mu+,-0.866767,0.0898758,490.734,490.735,995.889,-3.73958,-0.00124008,1096.46,1096.47
325,mu+,-0.898369,0.0898654,500,500.001,995.888,-3.75163,0.0238275,1096.46,1096.47
325,e-,-0.844307,0.131917,490.736,490.737,0,0,0,0,0
325,e-,-0.844307,0.131917,490.736,490.737,0,0,0,0,0
326,mu+,1.78447,-0.0183823,500,500.003,996.219,5.48318,-0.248971,1096.79,1096.8
327,mu+,0.456178,0.0730864,500,500,996.127,2.90249,0.108553,1096.7,1096.71
329,mu+,0.31898,0.145689,493.078,493.078,996.314,2.26249,0.398322,1096.89,1096.9
329,mu+,0.333257,0.148203,500,500,996.314,2.25453,0.399818,1096.89,1096.89
329,e-,0.186654,0.51262,493.107,493.108,0,-0,0,0,0
329,e-,0.186654,0.51262,493.107,493.108,0,-0,0,0,0
330,mu+,0.269585,-0.15468,500,500,996.211,0.88318,0.0686726,1096.79,1096.79
331,mu+,-0.0731156,0.326079,500,500,996.466,0.263323,0.698607,1097.05,1097.05
332,mu+,0.458918,-0.216371,500,500,995.62,0.673205,-0.0421984,1096.2,1096.2
333,mu+,-0.760696,-0.421767,500,500.001,992.792,-2.26428,-1.01755,1093.35,1093.36
334,mu+,-0.201696,0.81096,500,500.001,995.292,0.0613609,2.70883,1095.87,1095.87
335,mu+,0.0215866,-1.5264,500,500.002,996.449,0.584478,-6.34266,1097.01,1097.03
336,mu+,0.984974,0.11097,500,500.001,995.731,4.07582,0.051938,1096.3,1096.31
337,mu+,-0.510077,-0.612813,500,500.001,996.147,-1.52431,-2.42867,1096.72,1096.73
338,mu+,0.459658,1.36761,500,500.002,989.211,1.25345,2.42213,1089.76,1089.76
339,mu+,-0.604931,-0.0937312,500,500,995.677,-2.73561,-1.0222,1096.25,1096.26
340,mu+,-0.749249,-0.11888,500,500.001,993.231,-3.26918,-0.781603,1093.79,1093.8
341,mu+,-0.54628,0.196104,500,500,995.123,-2.28117,0.140969,1095.7,1095.7
342,mu+,0.389255,0.514864,483.939,483.94,995.077,0.813136,3.12979,1095.65,1095.65
342,mu+,0.401175,0.560742,500,500,995.076,0.789709,3.17835,1095.65,1095.65
342,e-,0.936523,-0.0161357,484.009,484.01,0.00458155,-0.0163992,-0.037363,0.0551217,0.0685808
342,e-,0.870069,-0.167541,484.232,484.233,0,-0,-0,0,0
342,e-,0.870069,-0.167541,484.232,484.233,0,-0,-0,0,0
343,mu+,0.581358,-0.42572,500,500.001,995.837,1.72182,-1.1132,1096.41,1096.42
344,mu+,-0.709173,1.212,500,500.002,995.739,-3.25822,5.35188,1096.3,1096.32
345,mu+,-0.412462,-0.52615,500,500,996.302,-0.459483,-2.1768,1096.88,1096.88
346,mu+,-0.452548,-0.300395,497.004,497.004,996.821,-1.25566,-1.51399,1097.4,1097.4
346,mu+,-0.455977,-0.304528,500,500,996.821,-1.25296,-1.51549,1097.4,1097.4
346,e-,-0.500336,-0.384943,497.008,497.009,0,-0,-0,0,0
346,e-,-0.500336,-0.384943,497.008,497.009,0,-0,-0,0,0
347,mu+,0.188408,1.07898,500,500.001,995.898,0.309003,4.73845,1096.47,1096.48
348,mu+,-0.482042,0.429037,500,500,996.758,-1.44667,2.13245,1097.34,1097.34
349,mu+,0.324866,-0.190941,500,500,995.592,1.74508,-1.07866,1096.17,1096.17
350,mu+,0.848069,0.155962,500,500.001,990.76,3.92065,-0.0766863,1091.31,1091.32
351,mu+,1.20522,-0.265533,500,500.002,995.881,3.55381,0.346913,1096.45,1096.46
352,mu+,-1.0075,0.0872554,500,500.001,996.453,-3.25914,-0.084472,1097.03,1097.03
353,mu+,0.00571095,0.35926,500,500,995.543,-1.4244,0.583246,1096.12,1096.12
354,mu+,1.00847,0.617454,500,500.001,996.393,4.12417,2.1473,1096.96,1096.97
355,mu+,-1.04993,-0.294138,482.183,482.185,994.422,-4.62831,-0.992072,1094.98,1094.99
355,mu+,-1.12524,-0.310281,500,500.001,994.42,-4.66367,-1.0223,1094.98,1094.99
355,e-,-1.12192,-0.251089,482.187,482.188,0,-0,0,0,0
355,e-,-1.12192,-0.251089,482.187,482.188,0,-0,0,0,0
356,mu+,-1.01557,0.0704671,500,500.001,995.814,-3.57074,0.315792,1096.39,1096.39
357,mu+,-0.924635,-1.3194,500,500.003,995.014,-3.63805,-3.62484,1095.58,1095.59
358,mu+,0.435348,-0.340972,500,500,995.887,2.91715,1.07541,1096.46,1096.47
359,mu+,-0.390231,-0.471781,500,500,995.918,-2.00348,-1.7242,1096.49,1096.5
360,mu+,0.0136025,0.301826,500,500,995.52,-0.523088,0.311995,1096.1,1096.1
361,mu+,-0.376105,0.862388,500,500.001,993.899,-3.19233,2.03802,1094.46,1094.47
362,mu+,0.684914,-0.253685,500,500.001,996.149,2.83354,-0.605628,1096.73,1096.73
363,mu+,-0.00250377,0.747094,500,500.001,993.913,-0.130678,1.95277,1094.48,1094.48
364,mu+,0.181244,0.774353,500,500.001,993.701,1.19483,2.84066,1094.27,1094.27
365,mu+,0.00884215,-0.382946,500,500,995.652,0.716982,-1.21417,1096.23,1096.23
366,mu+,0.592001,-0.288439,500,500,996.314,2.35509,-2.2567,1096.89,1096.9
367,mu+,0.0217771,-0.00551245,500,500,995.816,-0.331273,0.504236,1096.4,1096.4
368,mu+,0.62892,-0.43638,500,500.001,996.101,3.39095,-1.46825,1096.67,1096.68
369,mu+,-0.865953,0.0651522,500,500.001,994.801,-3.32918,-0.784651,1095.37,1095.38
370,mu+,-0.476478,1.39432,490.799,490.801,996.346,-2.35963,5.28987,1096.91,1096.93
370,mu+,-0.49627,1.43869,500,500.002,996.345,-2.37508,5.33157,1096.91,1096.93
370,e-,-0.502186,1.38669,490.8,490.802,0,-0,-0,0,0
370,e-,-0.502186,1.38669,490.8,490.802,0,-0,-0,0,0
371,mu+,-0.398522,-0.193703,500,500,994.989,-1.0737,0.199286,1095.56,1095.56
372,mu+,-0.0245597,-0.0518856,500,500,995.35,-0.255607,1.07749,1095.93,1095.93
373,mu+,1.6988,0.130653,500,500.003,996.18,6.79048,-0.229839,1096.74,1096.76
374,mu+,-0.540631,-0.977621,488.508,488.509,996.551,-2.70978,-5.179,1097.12,1097.13
374,mu+,-0.569016,-1.03187,500,500.001,996.549,-2.73887,-5.17772,1097.12,1097.13
374,e-,-1.09003,-1.32158,488.56,488.563,0.00237963,-0.0359469,0.0279982,-0.0190146,0.0493724
374,e-,-1.15426,-1.27155,488.526,488.529,0,-0,0,-0,0
