EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
140,mu-,0.10469,0.0388277,500,500,99957,39.851,16.598,100063,100063
141,mu-,0.139078,0.0203839,500,500,99951.8,54.1893,9.13449,100057,100057
142,mu-,0.00164159,0.00342802,500,500,99954,0.626848,1.61097,100060,100060
143,mu-,0.0221456,-0.0616209,500,500,99948.3,7.67224,-25.9582,100054,100054
144,mu-,0.0590422,0.124149,500,500,99957.8,24.0677,49.2989,100063,100063
145,mu-,0.141242,-0.161992,500,500,99952.3,55.8055,-63.3332,100058,100058
146,mu-,0.0294738,-0.0485981,500,500,99951.7,12.234,-19.3285,100057,100057
147,mu-,-0.0712416,-0.0104014,500,500,99927,-26.5487,-2.2302,100033,100033
148,gamma,-3.51362,2.28706,500,500.018,24.5395,-0.357252,0.233241,24.5358,24.5395
148,gamma,-1.43285,-4.31907,500,500.021,15.081,-0.0892401,-0.270395,15.0783,15.081
148,e+,0.920406,0.747025,492.24,492.241,239.441,0.931516,0.940469,239.948,239.952
148,e+,0.926107,0.752807,493.728,493.729,239.438,0.949578,0.886578,239.945,239.948
148,e+,0.950928,0.775982,500,500.002,239.437,0.969305,0.926055,239.943,239.947
148,e-,0.823662,0.869968,493.737,493.738,0,-0,0,0,0
148,e-,0.823662,0.869968,493.737,493.738,0,-0,0,0,0
148,e-,0.974822,0.67087,492.244,492.246,0,0,-0,0,0
148,e-,0.974822,0.67087,492.244,492.246,0,0,-0,0,0
148,mu-,-0.0537362,-0.0189073,500,500,99540,-20.2671,-6.7961,99645.6,99645.6
149,mu-,0.0752978,0.0646831,500,500,99912.2,29.9899,25.321,100018,100018
150,mu-,0.0554281,0.0294692,500,500,99956,23.0559,12.3397,100062,100062
151,mu-,0.00317074,0.0483831,482.088,482.088,99951.9,0.900025,19.4984,100058,100058
151,mu-,0.00333186,0.0518737,500,500,99951.9,0.897315,19.5196,100058,100058
151,e-,0.0131291,0.095964,482.09,482.09,0,0,0,0,0
151,e-,0.0131291,0.095964,482.09,482.09,0,0,0,0,0
152,mu-,0.139153,0.00319027,500,500,99869.4,55.2137,1.22762,99975,99975
153,mu-,0.0338969,-0.172485,500,500,99821.8,13.2724,-68.5132,99927.3,99927.4
154,mu-,0.0697872,-0.00715553,500,500,99824.8,27.0109,-3.60269,99930.4,99930.4
155,mu-,-0.0743585,0.0717861,500,500,99946.4,-26.4998,26.7435,100052,100052
156,mu-,-0.0763345,-0.182101,500,500,99945.4,-30.9286,-72.4653,100051,100051
157,mu-,0.0227938,-0.0113838,487.512,487.512,99941.4,10.1571,-3.17427,100047,100047
157,mu-,0.0240617,-0.01178,500,500,99941.4,10.1926,-3.0114,100047,100047
157,e-,0.209963,-0.249464,487.532,487.533,0,0,-0,0,0
