EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
296,proton,2.88694,3.18119,500,500.018,956.817,16.5983,19.5131,1646.31,1646.51
296,e-,2.77154,3.11033,491.034,491.052,0,-0,0,0,0
296,e-,2.77154,3.11033,491.034,491.052,0,-0,0,0,0
297,proton,-4.58758,-3.07669,500,500.031,956.54,-30.7745,-20.5012,1645.78,1646.2
301,proton,2.77777,-3.49311,500,500.02,959.317,15.8024,-20.8896,1649.18,1649.39
302,proton,3.94216,-4.08031,500,500.032,954.606,26.5823,-28.3008,1643.51,1643.97
305,proton,-4.6867,-3.43787,486.683,486.718,956.945,-32.1171,-21.4494,1646.21,1646.66
305,proton,-4.94651,-3.61138,500,500.038,956.942,-32.0984,-21.3953,1646.21,1646.66
305,e-,-4.80727,-3.47613,486.688,486.724,0,-0,-0,0,0
305,e-,-4.80727,-3.47613,486.688,486.724,0,-0,-0,0,0
306,proton,3.14105,-4.58563,500,500.031,955.296,22.0131,-30.6484,1644.33,1644.76
312,proton,-0.40546,-5,489.112,489.137,956.419,-2.5836,-36.4028,1645.65,1646.06
313,proton,-1.49398,4.45226,500,500.022,955.613,-8.2144,32.2111,1644.79,1645.13
318,proton,-2.78286,2.079,483.101,483.114,957.337,-20.1519,14.5302,1646.93,1647.11
318,proton,-2.98963,2.22809,500,500.014,957.335,-20.0432,14.5696,1646.92,1647.11
318,e-,-2.75394,2.08478,483.103,483.115,0,0,0,0,0
318,e-,-2.75394,2.08478,483.103,483.115,0,0,0,0,0
319,proton,0.217521,-3.41235,493.176,493.188,956.265,2.94548,-22.6768,1645.72,1645.88
319,proton,0.229734,-3.50638,500,500.012,956.264,2.93479,-22.5978,1645.72,1645.88
320,proton,4.89568,-2.63211,500,500.031,954.849,30.2798,-16.6754,1643.89,1644.25
323,proton,-1.61585,-1.71431,500,500.006,959.125,-12.2045,-11.4072,1649.09,1649.17
325,proton,3.11334,0.894541,500,500.01,956.444,20.2646,6.4254,1645.95,1646.08
327,proton,-4.64565,2.61689,490.576,490.605,961.002,-30.3846,20.3087,1650.92,1651.33
327,proton,-4.8191,2.73281,500,500.031,961.002,-30.4181,20.2139,1650.92,1651.33
327,e-,-4.6306,2.68626,490.579,490.608,0,0,0,0,0
327,e-,-4.6306,2.68626,490.579,490.608,0,0,0,0,0
329,proton,-3.17974,4.33676,500,500.029,957.137,-20.0923,28.7236,1646.51,1646.88
332,proton,4.50566,1.10439,500,500.022,956.633,30.2974,5.99948,1646.01,1646.3
335,proton,-3.08876,3.59689,500,500.022,957.133,-22.3374,23.7935,1646.55,1646.88
336,proton,-1.63513,-3.53191,500,500.015,953.319,-10.6369,-21.4785,1642.31,1642.49
337,proton,-4.09005,-3.36125,500,500.028,955.619,-27.2531,-20.6731,1644.78,1645.14
