EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
817,mu-,-0.948436,0.0331428,480.36,480.361,9948.07,-41.6435,1.28462,10053.1,10053.2
817,mu-,-1.02979,0.0356525,500,500.001,9948.06,-41.6506,1.37549,10053.1,10053.2
817,e-,-0.968689,0.0414497,480.361,480.362,0,-0,0,0,0
817,e-,-0.968689,0.0414497,480.361,480.362,0,-0,0,0,0
818,mu-,-0.233534,-0.532728,488.217,488.217,9928.96,-9.35108,-23.3253,10034,10034.1
818,mu-,-0.244515,-0.560119,500,500,9928.96,-9.30428,-23.2522,10034,10034.1
818,e-,-0.2528,-0.513709,488.218,488.218,0,-0,0,0,0
818,e-,-0.2528,-0.513709,488.218,488.218,0,-0,0,0,0
819,mu-,-0.197221,-0.0674724,500,500,9954.4,-8.1899,-2.97972,10059.5,10059.5
820,mu-,-0.649161,0.233501,500,500,9947.16,-26.8464,10.0028,10052.2,10052.3
821,mu-,-0.749468,-0.647041,500,500.001,9954.09,-30.8337,-27.1078,10059.1,10059.2
822,mu-,1.03068,0.348215,489.26,489.261,9808.31,44.4465,14.3392,9913.3,9913.41
822,mu-,1.07883,0.36375,500,500.001,9808.31,44.4252,14.3377,9913.3,9913.41
822,e-,1.02655,0.319431,489.261,489.262,0,-0,-0,0,0
822,e-,1.02655,0.319431,489.261,489.262,0,-0,-0,0,0
822,gamma,-1.77715,2.75942,500,500.011,1.8646,-0.0132511,0.0205462,1.86444,1.8646
823,mu-,1.18396,0.206802,494.017,494.019,9954.65,49.2879,8.4249,10059.6,10059.8
823,mu-,1.21327,0.211813,500,500.002,9954.65,49.2822,8.44703,10059.6,10059.7
823,e-,1.20204,0.225669,494.018,494.02,0,0,0,0,0
823,e-,1.20204,0.225669,494.018,494.02,0,0,0,0,0
824,mu-,0.136898,0.0447977,500,500,9942.97,3.63881,1.16623,10048.1,10048.1
825,mu-,-0.386168,-0.684891,500,500.001,9951.23,-16.5138,-29.3758,10056.3,10056.3
826,mu-,0.503809,0.694089,500,500.001,9955.52,22.33,28.3686,10060.6,10060.6
827,mu-,-1.54922,-0.487098,500,500.003,9953.14,-65.813,-21.9428,10058,10058.2
828,mu-,-0.32833,-0.701321,500,500.001,9954.28,-13.7118,-29.6691,10059.3,10059.4
829,mu-,-0.0113915,0.872105,500,500.001,9952.36,0.163574,35.4551,10057.4,10057.5
830,mu-,-0.745902,0.968369,500,500.001,9948.95,-30.9252,39.7023,10053.9,10054.1
831,mu-,-0.286526,1.52039,498.01,498.013,9954.8,-12.66,63.9069,10059.7,10059.9
831,mu-,-0.28903,1.53303,500,500.002,9954.8,-12.5594,63.8431,10059.7,10059.9
831,e-,-0.354607,1.50812,498.013,498.016,0,-0,-0,0,0
831,e-,-0.354607,1.50812,498.013,498.016,0,-0,-0,0,0
832,mu-,-0.609179,-1.49584,500,500.003,9950.19,-26.0002,-61.1045,10055.1,10055.3
833,mu-,-0.792062,-1.78074,500,500.004,9946.72,-35.6359,-71.8868,10051.5,10051.8
834,mu-,-0.692157,0.5471,500,500.001,9956.37,-29.8993,22.5563,10061.4,10061.5
835,mu-,-1.41723,-0.473855,500,500.002,9950.95,-57.9069,-18.9269,10055.9,10056.1
836,mu-,-2.33251,-0.140324,500,500.005,9950.79,-97.6936,-5.29147,10055.4,10055.9
837,mu-,-0.409819,-1.37703,500,500.002,9918.48,-17.0744,-54.9193,10023.4,10023.6
838,mu-,-0.132915,1.52084,500,500.002,9940.6,-4.80869,65.0322,10045.5,10045.7
839,mu-,-0.0281537,0.276692,497.578,497.578,9844.35,-0.621503,8.55418,9949.45,9949.45
839,mu-,-0.0283049,0.278774,500,500,9844.35,-0.613625,8.58345,9949.45,9949.45
839,e-,-0.871676,-0.312414,497.68,497.68,0.00509808,0.0602366,-0.00783989,-0.0393231,0.0723617
839,e-,-0.59163,-0.348862,497.497,497.497,0,0,-0,-0,0
839,e-,-0.59163,-0.348862,497.497,497.497,0,0,-0,-0,0
840,mu-,0.576823,1.8381,500,500.004,9955.38,24.2676,77.5858,10060.2,10060.5
841,mu-,1.179,0.310525,500,500.001,9956.85,50.6125,13.4692,10061.8,10062
842,mu-,-0.205016,1.22666,500,500.002,9949.9,-7.286,50.7768,10054.9,10055
843,mu-,0.699193,0.243329,500,500.001,9938.52,29.1288,10.7999,10043.6,10043.6
844,mu-,-0.015399,-0.614705,500,500,9927.7,0.182789,-24.4425,10032.8,10032.8
845,mu-,-1.20113,0.967835,500,500.002,9920.29,-49.4264,41.503,10025.2,10025.4
846,mu-,-0.482864,0.788713,500,500.001,9949.73,-15.6245,32.0572,10054.8,10054.8
847,mu-,-0.383761,0.601728,500,500.001,9953.41,-15.2141,27.0126,10058.5,10058.5
848,mu-,-2.02774,0.224532,500,500.004,9954.4,-82.0005,9.91081,10059.2,10059.5
849,mu-,-0.46603,-1.34238,500,500.002,9955.39,-19.3586,-54.6551,10060.3,10060.5
850,mu-,0.584567,-1.51911,488.148,488.151,9940.64,23.4162,-64.5898,10045.5,10045.7
850,mu-,0.612193,-1.59531,500,500.003,9940.64,23.4536,-64.6452,10045.5,10045.7
850,e-,0.408578,-1.81234,488.171,488.175,0,-0,-0,0,0
850,e-,0.408578,-1.81234,488.171,488.175,0,-0,-0,0,0
851,mu-,0.888315,-0.0913491,480.306,480.307,9951.03,39.2494,-5.42182,10056.1,10056.1
851,mu-,0.96518,-0.101967,500,500.001,9951.03,38.911,-5.18824,10056.1,10056.1
851,e-,0.914063,-0.0840934,480.307,480.308,0,0,0,0,0
851,e-,0.914063,-0.0840934,480.307,480.308,0,0,0,0,0
852,mu-,-1.168,-0.530435,500,500.002,9738.82,-46.2407,-20.7535,9843.79,9843.92
853,mu-,-0.24977,-0.418018,500,500,9954.53,-9.29064,-17.6845,10059.6,10059.6
854,mu-,-0.263574,-1.2799,500,500.002,9942.6,-9.65764,-51.8702,10047.6,10047.7
855,mu-,-0.191385,0.667539,500,500,9946.16,-8.71724,27.2906,10051.2,10051.3
856,mu-,0.35999,-0.216077,500,500,9943.8,14.8239,-8.04282,10048.9,10048.9
857,mu-,-0.638809,0.510629,500,500.001,9847.77,-26.7905,18.9217,9952.81,9952.87
858,mu-,-0.607041,-0.640718,500,500.001,9951.55,-25.7509,-26.4139,10056.6,10056.6
859,mu-,-0.242492,0.511455,500,500,9937.84,-9.56491,22.0549,10042.9,10042.9
860,mu-,0.776677,-0.470007,500,500.001,9951.11,32.3665,-19.4439,10056.1,10056.2
861,mu-,1.3053,0.257703,500,500.002,9953.78,54.0115,11.2251,10058.7,10058.9
862,mu-,1.63535,-1.07645,500,500.004,9949.38,67.5219,-44.6481,10054.2,10054.5
863,mu-,0.686517,-3.26053,500,500.011,9954.22,27.9451,-133.185,10058.4,10059.3
864,mu-,-1.91143,-1.77488,482.721,482.728,9955.89,-80.2096,-76.3619,10060.4,10061
864,mu-,-2.04919,-1.90603,500,500.008,9955.88,-80.0942,-76.3343,10060.4,10061
864,e-,-1.91585,-1.82292,482.722,482.73,0,-0,-0,0,0
864,e-,-1.91585,-1.82292,482.722,482.73,0,-0,-0,0,0
865,mu-,0.364823,1.23146,500,500.002,9953.94,15.2999,51.4079,10058.9,10059
866,mu-,1.02044,-0.272038,500,500.001,9953.99,42.1611,-10.9033,10059,10059.1
867,mu-,-0.836387,-0.591559,500,500.001,9955.49,-33.6938,-24.5409,10060.5,10060.6
868,mu-,-0.309979,-1.1111,500,500.001,9949.47,-15.1758,-45.6873,10054.5,10054.6
869,mu-,-1.16322,-0.457465,500,500.002,9950.23,-47.156,-19.2281,10055.2,10055.3
870,mu-,-1.25102,0.521926,500,500.002,9952.6,-51.1999,23.1707,10057.5,10057.7
871,mu-,-1.57382,1.32377,500,500.004,9951.91,-65.8529,54.9249,10056.7,10057
872,mu-,0.0693761,-0.228655,500,500,9952.99,0.282549,-9.46295,10058.1,10058.1
873,mu-,-1.28169,0.683528,500,500.002,9952.96,-52.9084,27.2591,10057.9,10058.1
874,mu-,-0.784598,0.624303,500,500.001,9953.11,-33.259,25.9285,10058.1,10058.2
875,mu-,-2.02293,-0.960231,500,500.005,9923.8,-83.0211,-39.1659,10028.5,10028.9
876,mu-,-0.958478,0.128504,500,500.001,9943.32,-38.1709,3.69363,10048.3,10048.4
877,mu-,0.167102,1.06999,500,500.001,9953.86,7.11963,44.5004,10058.9,10059
878,mu-,0.026835,-0.631633,500,500,9340.18,0.965693,-24.3494,9445.22,9445.25
878,gamma,3.25017,4.96905,500,500.035,0.392347,0.00527908,0.00811364,0.392228,0.392347
879,mu-,0.644725,-1.32045,500,500.002,9949.65,27.1008,-55.0384,10054.6,10054.8
880,mu-,-1.297,-0.798323,500,500.002,9948.93,-53.2251,-33.9406,10053.8,10054
881,mu-,-0.493521,0.530944,500,500.001,9954.7,-20.502,22.467,10059.8,10059.8
882,mu-,-0.363252,-0.207411,500,500,9956.44,-14.5906,-8.27395,10061.5,10061.5
883,mu-,0.628256,1.81486,500,500.004,9957.54,25.8075,75.5305,10062.3,10062.6
884,mu-,-0.424894,0.547708,500,500,9945.42,-17.7377,21.3115,10050.5,10050.5
885,mu-,-1.14476,0.686229,500,500.002,9951.79,-48.8415,28.823,10056.7,10056.9
886,mu-,-0.563909,-1.02961,500,500.001,9954.89,-23.2133,-43.2904,10059.9,10060
887,mu-,1.87123,0.696275,500,500.004,9947.07,76.5103,28.2065,10051.8,10052.2
888,mu-,1.53612,-1.02513,500,500.003,9954.58,64.5861,-41.9066,10059.4,10059.7
889,mu-,-0.376967,0.341452,500,500,9881.84,-15.0077,13.9657,9986.92,9986.94
890,mu-,1.10694,-0.120151,495.418,495.42,9779.06,44.3836,-5.28448,9884.05,9884.16
890,mu-,1.12751,-0.122601,500,500.001,9779.06,44.398,-5.32493,9884.05,9884.15
890,e-,1.05025,-0.134126,495.421,495.422,0,-0,-0,0,0
890,e-,1.05025,-0.134126,495.421,495.422,0,-0,-0,0,0
891,mu-,-0.646302,0.297863,500,500.001,9929.77,-25.4409,14.9885,10034.8,10034.9
892,mu-,-2.83582,-1.32636,499.429,499.438,9950.16,-114.023,-53.6053,10054.5,10055.3
892,mu-,-2.8423,-1.32941,500,500.01,9950.16,-113.99,-53.5751,10054.5,10055.3
892,e-,-3.40488,-0.655591,499.769,499.781,0.0189115,-0.0670462,0.0731926,0.0991606,0.140304
892,e-,-3.56088,-0.485283,500,500.013,0.0184437,-0.0641943,0.100844,0.0699941,0.138526
893,mu-,0.410262,0.0908861,500,500,9955.7,17.1529,4.66677,10060.8,10060.8
894,mu-,-0.644719,-0.871595,500,500.001,9947.05,-25.2886,-35.353,10052.1,10052.2
895,mu-,1.40962,-1.05718,500,500.003,9933.03,57.1939,-41.7583,10037.9,10038.1
895,gamma,-3.14686,3.9042,500,500.025,0.886099,0.00737739,0.0255202,0.885701,0.886099
896,mu-,0.598381,0.765653,500,500.001,9945.94,24.1753,30.8317,10051,10051
897,mu-,-0.349753,-0.324284,500,500,9953.55,-14.3036,-13.7181,10058.6,10058.7
898,mu-,-0.447228,-0.259111,500,500,9935.71,-17.8772,-10.9023,10040.8,10040.8
899,mu-,0.107607,0.327041,500,500,9940.25,2.39854,12.4938,10045.3,10045.4
900,mu-,0.404628,-1.00519,500,500.001,9952.16,16.5653,-42.47,10057.2,10057.3
901,mu-,0.598957,1.55388,495.564,495.567,9924.95,25.6346,64.4472,10029.8,10030.1
901,mu-,0.610293,1.58238,500,500.003,9924.95,25.6582,64.428,10029.8,10030.1
901,e-,0.588272,1.53482,495.565,495.568,0,-0,-0,0,0
901,e-,0.588272,1.53482,495.565,495.568,0,-0,-0,0,0
902,mu-,0.197438,-0.93129,500,500.001,9940.62,9.62818,-40.7393,10045.6,10045.7
903,mu-,0.698558,0.628193,500,500.001,9957.47,26.715,24.779,10062.5,10062.6
904,mu-,-0.245718,0.19024,500,500,9937.48,-9.09093,5.83549,10042.6,10042.6
905,mu-,-0.362517,0.707387,500,500.001,9948.79,-14.6461,29.1378,10053.8,10053.9
906,mu-,0.599598,-0.452726,500,500.001,9952.69,24.539,-19.4889,10057.7,10057.8
907,mu-,-1.03809,-0.714654,500,500.002,9927.16,-43.5251,-28.2523,10032.1,10032.3
908,mu-,0.543075,-0.343237,500,500,9947.66,24.0274,-14.8917,10052.7,10052.8
909,mu-,-1.4021,-0.422005,500,500.002,9948.51,-58.2375,-16.9422,10053.4,10053.6
910,mu-,-0.0819806,1.05755,500,500.001,9949.26,-3.33192,44.5122,10054.3,10054.4
911,mu-,-0.949218,0.593309,500,500.001,9944.95,-38.1282,23.5305,10050,10050.1
912,mu-,-0.508476,-0.409734,500,500,9949.28,-20.768,-17.1664,10054.4,10054.4
913,mu-,-0.430814,0.445353,500,500,9774.56,-17.5489,20.5311,9879.62,9879.66
913,gamma,-2.76376,-0.348209,500,500.008,176.424,-2.02097,-0.221405,176.413,176.424
914,mu-,0.388669,0.356882,500,500,9955.9,17.5574,14.0068,10061,10061
915,mu-,0.431548,-1.55815,500,500.003,9939.21,17.8528,-62.9461,10044.1,10044.3
916,mu-,0.754477,-1.39389,500,500.003,9955.54,31.8454,-55.9552,10060.4,10060.6
917,mu-,-1.1492,-1.19093,500,500.003,9956.31,-46.7287,-49.8622,10061.2,10061.4
918,mu-,0.152624,-0.506716,500,500,9953.9,7.42565,-20.0719,10059,10059
919,mu-,-0.353688,0.614041,500,500.001,9948.12,-14.3398,26.6263,10053.2,10053.2
920,mu-,-0.0399344,-0.744936,500,500.001,9948.9,-1.85108,-31.2198,10054,10054
921,mu-,0.279083,-0.562004,500,500,9949.92,11.3291,-21.9237,10055,10055
922,mu-,0.200101,2.10127,500,500.004,9953.21,9.05347,88.801,10057.9,10058.3
923,mu-,0.316562,-1.51222,500,500.002,9933.37,12.3151,-62.0195,10038.3,10038.5
924,mu-,-0.64795,0.264849,500,500,9955.47,-26.178,11.1107,10060.5,10060.6
925,mu-,-0.793615,0.170291,495.269,495.269,9947.79,-32.558,7.63422,10052.8,10052.9
925,mu-,-0.808938,0.173884,500,500.001,9947.79,-32.5497,7.63723,10052.8,10052.9
925,e-,-0.992509,0.303625,495.283,495.284,0,-0,0,0,0
925,e-,-0.992509,0.303625,495.283,495.284,0,-0,0,0,0
926,mu-,-1.16634,-0.759001,500,500.002,9933.27,-49.7973,-31.4726,10038.2,10038.4
927,mu-,-0.682263,-0.246981,500,500.001,9949.92,-25.7839,-8.44381,10055,10055
928,mu-,-1.07323,-0.0767166,500,500.001,9949.47,-38.3079,-7.09039,10054.5,10054.6
929,mu-,-0.179237,2.54532,500,500.007,9928.7,-7.23413,104.444,10033.3,10033.8
930,mu-,0.867744,0.588865,500,500.001,9952.28,37.1248,24.459,10057.3,10057.4
931,mu-,1.19026,-0.305256,497.908,497.91,9951.7,50.3065,-12.34,10056.7,10056.8
931,mu-,1.20072,-0.307822,500,500.002,9951.7,50.3065,-12.34,10056.7,10056.8
931,e-,1.16757,-0.293057,497.909,497.911,0,-0,0,0,0
931,e-,1.16757,-0.293057,497.909,497.911,0,-0,0,0,0
932,mu-,-0.226093,-0.673275,500,500.001,9953.39,-9.91897,-27.9789,10058.4,10058.5
933,mu-,0.0843992,-0.982344,500,500.001,9953.66,4.29408,-41.768,10058.7,10058.8
934,mu-,-0.700811,0.963922,500,500.001,9948.92,-27.2223,38.2509,10053.9,10054
935,mu-,0.791169,0.531216,500,500.001,9954.89,32.3293,22.0345,10059.9,10060
936,mu-,1.0219,-1.73916,491.812,491.816,9950.57,43.394,-74.1772,10055.3,10055.7
936,mu-,1.05724,-1.79956,500,500.004,9950.56,43.4169,-74.1738,10055.3,10055.7
936,e-,0.92343,-1.62321,491.822,491.825,0,-0,0,0,0
936,e-,0.92343,-1.62321,491.822,491.825,0,-0,0,0,0
937,mu-,-1.04642,-0.0217665,500,500.001,9945.01,-42.8282,1.85482,10050,10050.1
938,mu-,0.603587,0.232114,500,500,9932.68,22.5737,8.51483,10037.8,10037.8
939,mu-,-0.66205,0.84393,500,500.001,9950.44,-30.0833,32.7948,10055.4,10055.5
940,mu-,-1.11547,-0.842941,500,500.002,9951.6,-47.0956,-35.5565,10056.5,10056.7
941,mu-,2.42694,0.583411,500,500.006,9952.99,99.5406,24.0761,10057.6,10058.1
942,mu-,0.0152662,-1.16361,500,500.001,9954.31,-0.686162,-55.1746,10059.3,10059.4
943,mu-,0.390008,-0.243832,500,500,9951.03,16.5796,-11.073,10056.1,10056.1
944,mu-,-0.969715,0.432786,500,500.001,9927.36,-38.8239,15.612,10032.4,10032.5
945,mu-,-0.403552,0.0123625,500,500,9954.13,-17.6571,0.267399,10059.2,10059.2
946,mu-,-0.0149264,-0.238415,500,500,9522.92,-1.6009,-10.1818,9627.99,9628
947,mu-,-1.20313,-0.39044,500,500.002,9951.51,-50.5663,-16.8107,10056.5,10056.6
948,mu-,1.6033,0.582858,500,500.003,9878.74,64.6714,23.1951,9983.6,9983.84
949,mu-,0.559547,-1.49279,485.595,485.597,9943.42,21.9862,-63.9004,10048.3,10048.5
949,mu-,0.591067,-1.5844,500,500.003,9943.42,21.9747,-63.9152,10048.3,10048.5
949,e-,0.20796,-0.919679,485.657,485.658,0.00197059,-0.0105974,0.0167476,-0.0403117,0.0449202
949,e-,0.192842,-0.895787,485.6,485.6,0,-0,0,-0,0
949,e-,0.192842,-0.895787,485.6,485.6,0,-0,0,-0,0
950,mu-,-0.696244,-0.0902775,500,500,9951.69,-27.4547,-4.26306,10056.8,10056.8
951,mu-,-0.585312,-0.644824,495.794,495.795,9955.73,-24.8722,-27.8805,10060.8,10060.8
951,mu-,-0.595711,-0.65648,500,500.001,9955.73,-24.8848,-27.889,10060.8,10060.8
951,e-,-0.57927,-0.608588,495.795,495.796,0,0,0,0,0
951,e-,-0.57927,-0.608588,495.795,495.796,0,0,0,0,0
951,e-,-0.468595,-0.520849,480.014,480.015,0.00322849,0.0295532,0.0359156,0.0338617,0.057532
951,e-,-0.462525,-0.508246,480.026,480.026,0.00322849,0.0145955,0.0423656,0.0360841,0.057532
951,e-,-0.457085,-0.493289,480.034,480.034,0.00314091,0.0230656,0.0414557,0.0311331,0.0567439
951,e-,-0.445443,-0.479259,480.042,480.043,0.00305816,0.0296424,0.0412182,0.0236045,0.0559892
951,e-,-0.436763,-0.460407,480.057,480.058,0.00304036,0.0174823,0.0432141,0.0307147,0.0558255
951,e-,-0.435248,-0.430655,480.074,480.075,0.00285906,0.00949493,0.0459699,0.0269581,0.0541306
951,e-,-0.425778,-0.392775,480.082,480.082,0.00275337,0.0164356,0.0489162,0.0125932,0.0531179
951,e-,-0.418063,-0.359735,480.104,480.104,0.00251697,0.00596165,0.0468902,0.0185591,0.0507806
951,e-,-0.421817,-0.319891,480.147,480.147,0.00157209,-0.00370369,-0.0376508,0.0133359,0.0401141
951,e-,-0.425892,-0.361317,480.161,480.162,0,-0,-0,0,0
951,e-,-0.425892,-0.361317,480.161,480.162,0,-0,-0,0,0
952,mu-,-0.262378,1.05415,494.673,494.674,9944.83,-10.7429,42.654,10049.8,10049.9
952,mu-,-0.268073,1.07676,500,500.001,9944.83,-10.7941,42.6892,10049.8,10049.9
952,e-,-0.00810994,1.19898,494.692,494.694,0,0,0,0,0
952,e-,-0.00810994,1.19898,494.692,494.694,0,0,0,0,0
953,mu-,-0.571466,-0.863076,500,500.001,9947.73,-24.63,-35.208,10052.7,10052.8
954,mu-,0.0683058,-1.85968,500,500.003,9956.65,2.1319,-77.9728,10061.4,10061.7
955,mu-,-0.078418,-0.054921,500,500,9952.36,-2.86888,-2.98403,10057.5,10057.5
956,mu-,-1.56095,-0.088755,500,500.002,9952.71,-66.2795,-3.33664,10057.6,10057.8
957,mu-,-0.249162,0.7644,500,500.001,9951.73,-9.81337,28.8618,10056.8,10056.8
958,mu-,0.838573,-0.241022,500,500.001,9896.44,34.0172,-8.538,10001.5,10001.5
959,mu-,-0.664359,0.638969,482.191,482.192,9955.63,-31.1856,29.5662,10060.6,10060.7
959,mu-,-0.719563,0.691306,500,500.001,9955.63,-31.2024,29.5289,10060.6,10060.7
959,e-,-0.275415,1.52885,481.9,481.903,0.0121087,-0.012581,0.104392,-0.0382854,0.111901
959,e-,-0.278923,2.42729,481.98,481.987,0.011094,-0.0121737,0.101518,0.0317331,0.107056
959,e-,-0.375538,2.6713,482.09,482.097,0.00874048,-0.0336425,0.0662642,0.0590456,0.0949165
959,e-,-0.682296,3.27551,482.628,482.64,0.00453242,-0.0342094,0.0282874,-0.0517899,0.0682104
959,e-,-0.819019,3.38856,482.421,482.434,0,-0,0,-0,0
959,e-,-0.819019,3.38856,482.421,482.434,0,-0,0,-0,0
959,e-,-0.364899,2.68835,482.077,482.085,0,0,0,-0,0
959,e-,-0.364899,2.68835,482.077,482.085,0,0,0,-0,0
960,mu-,-1.21184,-0.068523,500,500.001,9949.75,-49.1949,-2.4421,10054.7,10054.8
961,mu-,0.354385,-0.313715,500,500,9954.07,15.1904,-11.9221,10059.2,10059.2
962,mu-,0.0464944,-0.430141,500,500,9951.75,1.80619,-18.6701,10056.8,10056.9
963,mu-,-1.70786,-1.69644,487.077,487.083,9950.93,-75.7695,-74.9062,10055.5,10056
963,mu-,-1.73261,-1.7209,490.361,490.367,9950.92,-75.7823,-74.9662,10055.5,10056
963,mu-,-1.80525,-1.79276,500,500.006,9950.92,-75.771,-74.9297,10055.5,10056
963,e-,-1.73674,-1.63463,490.366,490.372,0,-0,0,0,0
963,e-,-1.73674,-1.63463,490.366,490.372,0,-0,0,0,0
963,e-,-1.69346,-1.81016,487.083,487.089,0,0,-0,0,0
963,e-,-1.69346,-1.81016,487.083,487.089,0,0,-0,0,0
964,mu-,1.6965,0.405087,500,500.003,9941.43,69.2094,16.6303,10046.3,10046.5
965,mu-,1.01317,0.578451,500,500.001,9844.42,45.3148,32.5034,9949.37,9949.52
966,mu-,-1.19179,0.902606,500,500.002,9953.25,-50.2603,35.5453,10058.2,10058.4
967,mu-,0.0372244,-0.286673,500,500,9953.79,1.58803,-11.773,10058.9,10058.9
968,mu-,-0.0774955,0.627781,500,500,9958.68,-3.04267,26.5467,10063.7,10063.8
969,mu-,-0.333634,1.07105,500,500.001,9951.92,-12.8794,45.9317,10056.9,10057
970,mu-,0.516534,-1.82172,500,500.004,9927.16,21.727,-73.8001,10032,10032.3
971,mu-,-1.10384,0.399261,500,500.001,9924.27,-44.5765,16.9836,10029.3,10029.4
972,mu-,-0.871167,-0.999197,500,500.002,9946.69,-34.4128,-38.612,10051.7,10051.8
973,mu-,-0.0654131,-0.307623,500,500,9951.09,-2.66956,-13.3127,10056.2,10056.2
974,mu-,1.04721,1.07755,485.729,485.732,9955.09,46.8553,48.8462,10060,10060.2
974,mu-,1.11368,1.14685,500,500.003,9955.08,46.8364,48.8443,10060,10060.2
974,e-,1.02308,1.04065,485.731,485.734,0,-0,-0,0,0
974,e-,1.02308,1.04065,485.731,485.734,0,-0,-0,0,0
975,mu-,-1.98467,0.215503,500,500.004,9931.24,-80.4942,7.50669,10036,10036.3
976,mu-,2.02704,-1.8851,500,500.008,9954.87,85.4473,-78.295,10059.3,10060
977,mu-,1.035,-0.258723,500,500.001,9942.13,41.5224,-10.5174,10047.1,10047.2
978,mu-,0.136936,-1.04069,500,500.001,9945.26,6.50681,-39.4045,10050.3,10050.4
979,mu-,0.208619,1.1545,500,500.001,9943.02,9.6197,46.3931,10048,10048.1
980,mu-,-0.422427,-1.22406,500,500.002,9948.89,-16.9617,-51.3419,10053.8,10054
981,mu-,0.322501,-0.388824,500,500,9946.09,14.0808,-15.5302,10051.2,10051.2
982,mu-,-1.03068,1.58056,500,500.004,9938.54,-41.7497,64.8806,10043.3,10043.6
983,mu-,0.236868,0.749986,500,500.001,9954.47,9.63932,31.545,10059.5,10059.6
984,mu-,-0.530428,-0.431526,500,500,9934.54,-24.0983,-18.5053,10039.6,10039.6
985,mu-,-1.39667,1.30456,500,500.004,9949.32,-59.215,54.6373,10054.1,10054.4
986,mu-,-0.119585,0.275118,500,500,9955.87,-5.02542,12.9624,10061,10061
987,mu-,-0.234061,1.24508,500,500.002,9849.61,-9.71265,50.7051,9954.57,9954.71
988,mu-,0.863196,-1.1293,480.761,480.763,9939.34,39.124,-50.6761,10044.2,10044.4
988,mu-,0.938134,-1.22637,500,500.002,9939.33,39.0882,-50.6926,10044.2,10044.4
988,e-,0.842177,-1.19986,480.764,480.767,0,-0,-0,0,0
988,e-,0.842177,-1.19986,480.764,480.767,0,-0,-0,0,0
989,mu-,1.53571,-0.0977651,495.544,495.546,9925.71,63.0382,-3.24402,10030.6,10030.8
989,mu-,1.56371,-0.0992062,500,500.002,9925.71,63.0253,-3.26707,10030.6,10030.8
989,e-,1.40751,-0.149399,495.552,495.554,0,-0,-0,0,0
989,e-,1.40751,-0.149399,495.552,495.554,0,-0,-0,0,0
990,mu-,0.61322,0.673572,499.968,499.968,9952.58,25.5756,29.5536,10057.6,10057.7
990,mu-,0.613302,0.673667,500,500.001,9952.58,25.5756,29.5536,10057.6,10057.7
990,e-,0.597648,0.665766,499.968,499.969,0.00137559,-0.036298,0.00080764,-0.0094627,0.0375198
990,e-,0.583969,0.661277,499.959,499.96,0.0011762,-0.0318149,-0.00116908,-0.0137806,0.0346909
990,e-,0.568024,0.672259,499.949,499.95,0.0011028,-0.0145947,0.0290112,-0.00858023,0.0335898
990,e-,0.557257,0.693661,499.943,499.944,0,-0,0,-0,0
990,e-,0.557257,0.693661,499.943,499.944,0,-0,0,-0,0
991,mu-,-0.660111,0.0100366,500,500,9929.21,-28.2041,-0.93157,10034.3,10034.3
992,mu-,0.422411,-0.682154,500,500.001,9952.7,17.2955,-29.8664,10057.7,10057.8
993,mu-,-0.203878,0.574341,488.119,488.12,9944.86,-7.71684,24.5299,10049.9,10050
993,mu-,-0.213,0.603339,500,500,9944.85,-7.73005,24.5026,10049.9,10050
993,e-,-0.189071,0.631537,488.122,488.122,0,0,0,0,0
993,e-,-0.189071,0.631537,488.122,488.122,0,0,0,0,0
994,mu-,-0.775241,1.71329,500,500.004,9954.45,-32.545,72.0438,10059.2,10059.6
995,mu-,-0.579767,-0.925402,500,500.001,9945.84,-23.21,-36.9753,10050.8,10050.9
996,mu-,0.31996,0.315595,500,500,9952.54,13.9756,13.1123,10057.6,10057.6
997,mu-,-0.466873,0.937846,480.6,480.601,8960.42,-16.7831,36.4254,9065.38,9065.47
997,mu-,-0.502789,1.0158,500,500.001,8960.42,-16.7824,36.4439,9065.37,9065.46
997,e-,-0.497782,0.930123,480.601,480.602,0,-0,-0,0,0
997,e-,-0.497782,0.930123,480.601,480.602,0,-0,-0,0,0
997,gamma,-5,4.65402,484.325,484.373,61.0276,-1.33037,1.24504,61.0004,61.0276
998,mu-,-0.090257,-0.221091,500,500,9949.82,-3.87743,-8.51666,10054.9,10054.9
999,mu-,-1.17377,2.61617,500,500.008,9949.21,-48.2679,103.959,10053.7,10054.3
1000,mu-,-0.959947,1.05824,500,500.002,9954.52,-39.8918,44.5179,10059.4,10059.6
1001,mu-,1.10125,0.0286853,500,500.001,9951.51,46.8914,0.564295,10056.5,10056.6
1002,mu-,-0.504626,-0.215648,487.358,487.358,9949.07,-23.3811,-8.3916,10054.1,10054.2
1002,mu-,-0.534025,-0.226199,500,500,9949.07,-23.4581,-8.44248,10054.1,10054.2
1002,e-,-0.546296,-0.26524,487.361,487.361,0,-0,-0,0,0
1002,e-,-0.546296,-0.26524,487.361,487.361,0,-0,-0,0,0
1003,mu-,-0.482588,-0.188886,500,500,9955.07,-19.8656,-9.59004,10060.2,10060.2
1004,mu-,-0.269303,2.07571,500,500.004,9956.93,-11.1869,86.8866,10061.7,10062
